"SeniorCitizen","MonthlyCharges","TotalCharges","Churn","gender_Male","Partner_Yes","Dependents_Yes","tenure_bin1","tenure_bin2","tenure_bin3","tenure_bin4","tenure_bin5","tenure_bin6","PhoneService_Yes","MultipleLines_No.phone.service","MultipleLines_Yes","InternetService_Fiber.optic","InternetService_No","OnlineSecurity_No.internet.service","OnlineSecurity_Yes","OnlineBackup_No.internet.service","OnlineBackup_Yes","DeviceProtection_No.internet.service","DeviceProtection_Yes","TechSupport_No.internet.service","TechSupport_Yes","StreamingTV_No.internet.service","StreamingTV_Yes","StreamingMovies_No.internet.service","StreamingMovies_Yes","Contract_One.year","Contract_Two.year","PaperlessBilling_Yes","PaymentMethod_Credit.card..automatic.","PaymentMethod_Electronic.check","PaymentMethod_Mailed.check"
2.29740713237608,1.682163841918,1.17622831419478,"0",-1.00169000912637,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,2.22260830383147,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,1.12538670335001,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,1.93882980039742,-0.561835834413765,0.83303342300765,-0.523131474370509,-0.706384247708792,-0.551701333208195
-0.435195938817964,-1.49207630718787,-2.54119810517791,"0",0.998135395893136,-0.974290611287454,-0.650774696567593,2.16777902288848,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,1.89625050599147,1.89625050599147,-0.636965440636547,1.89625050599147,-0.72598258267527,1.89625050599147,-0.725982582675269,1.89625050599147,-0.635862823651447,1.89625050599147,-0.791732629775881,1.89625050599147,-0.797388013707692,-0.515683353751069,-0.561835834413765,0.83303342300765,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.645609677421247,-0.949915865356149,"0",0.998135395893136,-0.974290611287454,-0.650774696567593,2.16777902288848,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,-0.791732629775881,-0.527262748599174,1.25387168684991,-0.515683353751069,-0.561835834413765,-1.20021865414681,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,0.175351877553711,-1.72727940319023,"1",-1.00169000912637,-0.974290611287454,-0.650774696567593,2.16777902288848,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,-0.72598258267527,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,-0.791732629775881,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,0.826095945680265,1.19249064839306,"0",-1.00169000912637,1.02620536648744,1.53635698974619,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,-0.515683353751069,1.77956298366908,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
2.29740713237608,1.09765326673053,1.11724900972054,"0",0.998135395893136,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,2.22260830383147,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,1.93882980039742,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,-1.48379712057048,-1.06550403760343,"0",-1.00169000912637,1.02620536648744,1.53635698974619,-0.461219636902549,2.27778325528551,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,1.89625050599147,1.89625050599147,-0.636965440636547,1.89625050599147,-0.72598258267527,1.89625050599147,-0.725982582675269,1.89625050599147,-0.635862823651447,1.89625050599147,-0.791732629775881,1.89625050599147,-0.797388013707692,1.93882980039742,-0.561835834413765,0.83303342300765,-0.523131474370509,-0.706384247708792,1.81225274190932
-0.435195938817964,0.446909198603978,-0.0807070973346332,"1",-1.00169000912637,-0.974290611287454,1.53635698974619,-0.461219636902549,2.27778325528551,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,1.12538670335001,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,-0.72598258267527,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,-0.791732629775881,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,1.29469790822432,1.17803411460251,"0",0.998135395893136,1.02620536648744,1.53635698974619,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,2.22260830383147,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,1.93882980039742,-0.561835834413765,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.980088816763649,0.289392621037258,"1",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,2.2311120684091,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,1.12538670335001,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,-1.47882960860005,-0.174502390617505,"0",0.998135395893136,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,2.21698088503292,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,1.89625050599147,1.89625050599147,-0.636965440636547,1.89625050599147,-0.72598258267527,1.89625050599147,-0.725982582675269,1.89625050599147,-0.635862823651447,1.89625050599147,-0.791732629775881,1.89625050599147,-0.797388013707692,1.93882980039742,-0.561835834413765,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,-1.28509664175321,0.349456173451989,"0",-1.00169000912637,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,1.89625050599147,1.89625050599147,-0.636965440636547,1.89625050599147,-0.72598258267527,1.89625050599147,-0.725982582675269,1.89625050599147,-0.635862823651447,1.89625050599147,-0.791732629775881,1.89625050599147,-0.797388013707692,-0.515683353751069,1.77956298366908,0.83303342300765,-0.523131474370509,-0.706384247708792,1.81225274190932
2.29740713237608,0.41544828945791,1.06350956555233,"0",0.998135395893136,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,1.77956298366908,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.0412290543520549,-0.375698728989953,"0",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,2.27778325528551,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,-0.72598258267527,-0.527262748599174,-0.725982582675269,-0.527262748599174,1.57238671083191,-0.527262748599174,-0.791732629775881,-0.527262748599174,1.25387168684991,-0.515683353751069,-0.561835834413765,-1.20021865414681,-0.523131474370509,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.645609677421247,-1.60876162154497,"1",-1.00169000912637,-0.974290611287454,-0.650774696567593,2.16777902288848,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,-1.20021865414681,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,0.110774221938099,0.608113913698876,"0",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,2.21698088503292,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,1.57238671083191,-0.527262748599174,-0.791732629775881,-0.527262748599174,1.25387168684991,-0.515683353751069,-0.561835834413765,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.531356902101317,0.217356884287781,"0",0.998135395893136,-0.974290611287454,1.53635698974619,-0.461219636902549,-0.438945299778362,2.2311120684091,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,1.93882980039742,-0.561835834413765,-1.20021865414681,-0.523131474370509,1.41540847925846,-0.551701333208195
2.29740713237608,0.354182308489253,1.04126831629465,"0",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,1.77956298366908,0.83303342300765,-0.523131474370509,-0.706384247708792,-0.551701333208195
2.29740713237608,0.915511161148036,1.1771468138152,"1",-1.00169000912637,1.02620536648744,1.53635698974619,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,-0.515683353751069,1.77956298366908,-1.20021865414681,1.91122557675314,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.523077715483931,0.500010112571517,"0",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,2.2311120684091,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,-0.72598258267527,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,-0.791732629775881,-0.527262748599174,1.25387168684991,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,0.609181256304747,0.0589454275032855,"0",-1.00169000912637,-0.974290611287454,-0.650774696567593,-0.461219636902549,-0.438945299778362,2.2311120684091,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,-0.706384247708792,-0.551701333208195
-0.435195938817964,0.753239103447267,1.17942739360081,"0",0.998135395893136,1.02620536648744,1.53635698974619,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,2.30506161724792,0.328809222342166,-0.328809222342166,1.16646806299273,-0.888425508178985,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,-0.515683353751069,1.77956298366908,0.83303342300765,-0.523131474370509,-0.706384247708792,-0.551701333208195
2.29740713237608,1.1506400610818,0.0596273826364263,"1",-1.00169000912637,1.02620536648744,-0.650774696567593,-0.461219636902549,2.27778325528551,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,-0.72598258267527,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,-0.515683353751069,-0.561835834413765,0.83303342300765,-0.523131474370509,1.41540847925846,-0.551701333208195
-0.435195938817964,1.47684001380682,1.15815792283759,"0",-1.00169000912637,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,-0.450983705169263,2.22260830383147,-0.433750771059745,0.328809222342166,-0.328809222342166,1.16646806299273,1.12538670335001,-0.527262748599174,-0.527262748599174,-0.636965440636547,-0.527262748599174,1.37719867897821,-0.527262748599174,1.37719867897821,-0.527262748599174,1.57238671083191,-0.527262748599174,1.26282815210562,-0.527262748599174,1.25387168684991,1.93882980039742,-0.561835834413765,0.83303342300765,-0.523131474370509,-0.706384247708792,-0.551701333208195
-0.435195938817964,-1.48545295789396,-2.53472434427218,"1",0.998135395893136,1.02620536648744,1.53635698974619,2.16777902288848,-0.438945299778362,-0.448127311925926,-0.450983705169263,-0.449841860168497,-0.433750771059745,0.328809222342166,-0.328809222342166,-0.857136415082233,-0.888425508178985,1.89625050599147,1.89625050599147,-0.636965440636547,1.89625050599147,-0.72598258267527,1.89625050599147,-0.725982582675269,1.89625050599147,-0.635862823651447,1.89625050599147,-0.791732629775881,1.89625050599147,-0.797388013707692,-0.515683353751069,-0.561835834413765,-1.20021865414681,-0.523131474370509,-0.706384247708792,-0.551701333208195
-0.435195938817964,-0.637664248273612,0.44543863718404,"0",-1.00169000912637,1.02620536648744,-0.650774696567593,-0.461219636902549,-0.438945299778362,-0.448127311925926,2.21698088503292,-0.449841860168497,-0.433750771059745,-3.0407366517872,3.0407366517872,-0.857136415082233,-0.888425508178985,-0.527262748599174,-0.527262748599174,1.56966483585435,-0.527262748599174,1.37719867897821,-0.527262748599174,-0.725982582675269,-0.527262748599174,-0.635862823651447,-0.527262748599174,1.26282815210562,-0.527262748599174,-0.797388013707692,-0.515683353751069,-0.561835834413765,-1.20021865414681,-0.523131474370509,1.41540847925846,-0.551701333208195
